151,177,,151,200,0.239380284,1.80698193,151,200,0.13707239,1.599106041,151,200,0.335648876,1.699794715,151,200,0.162937136,1.351933082,,0,,0.077261347,,0.168450908,
152,200,,152,200,0.176959576,1.597554943,152,200,0.061492951,1.874673918,152,200,0.277988495,1.508794877,152,157,0.460325761,2.171073022,,18.61954618,,0.146419899,,0.259076305,
153,200,,153,200,0.125140168,1.988038283,153,200,0.242896745,1.511694383,153,200,0.092391609,1.827547126,153,198,0.470358777,1.871752647,,0.866025404,,0.148190106,,0.176341698,
154,171,,154,200,0.250236956,1.853563405,154,178,0.447197009,1.973983391,154,200,0.131058472,1.723881853,154,200,0.205736343,1.911823365,,9.526279442,,0.11694034,,0.092347564,
155,163,,155,200,0.177247535,1.914011442,155,200,0.288588518,1.655452865,155,200,0.243228552,1.911839457,155,169,0.444553844,2.039083377,,13.42339376,,0.098462415,,0.139552345,
156,200,,156,200,0.161969457,1.827846727,156,200,0.051469542,1.970078486,156,165,0.239643197,1.653620537,156,200,0.096297945,1.619436997,,15.15544457,,0.07094142,,0.141041407,
157,200,,157,200,0.269670276,1.573450508,157,179,0.223963045,1.727678538,157,163,0.430397046,2.11784674,157,200,0.426877217,1.661657122,,15.56438242,,0.092343724,,0.208061435,
158,180,,158,200,0.159948825,1.713230667,158,200,0.160668381,1.782286829,158,200,0.251965791,1.510334565,158,151,0.270126292,1.902036941,,21.21762239,,0.050776944,,0.142151386,
159,160,,159,200,0.120375587,1.916632016,159,200,0.138769016,1.569025608,159,163,0.360441237,2.004403833,159,200,0.238263101,1.677398162,,16.02146997,,0.095470036,,0.17571256,
160,200,,160,200,0.075933439,1.997301243,160,200,0.108628254,1.533904322,160,200,0.328647072,1.497430408,160,200,0.204120874,1.437305412,,0,,0.09823411,,0.222553308,
161,193,,161,177,0.420490837,1.81032828,161,200,0.119396545,1.805559495,161,200,0.096384224,1.447785989,161,200,0.281204347,1.548175099,,9.959292144,,0.131332927,,0.159002855,
162,162,,162,113,0.215464731,2.772375409,162,173,0.414376057,1.501973553,162,130,0.471757186,2.109647988,162,200,0.084979977,1.589740085,,34.40203482,,0.154852508,,0.506151548,
163,140,,163,200,0.066447896,1.860196346,163,200,0.043087823,1.62511046,163,200,0.192828191,1.626292576,163,171,0.339821453,1.561421254,,12.55736835,,0.118144725,,0.113882863,
164,200,,164,200,0.068101834,1.285382327,164,200,0.250557527,1.22282945,164,142,0.206280394,1.428971113,164,183,0.26716101,1.317707562,,23.69994726,,0.078242627,,0.074771043,
165,199,,165,200,0.157806581,1.267344103,165,165,0.173276607,1.41857729,165,166,0.165448387,1.531710979,165,200,0.096844884,1.100429086,,17.25362281,,0.030231996,,0.162142593,
166,165,,166,200,-0.13915658,2.094593845,166,200,0.019877763,1.169029373,166,200,0.193288967,1.352537142,166,194,0.133526913,1.172109399,,2.598076211,,0.126670668,,0.381160568,
167,200,,167,156,0.158986265,1.345526497,167,194,0.167652175,1.13422099,167,200,0.091266972,1.815126454,167,177,0.122439073,1.427457114,,17.09349291,,0.030462396,,0.246449026,
168,200,,168,200,0.080829624,1.203159673,168,200,0.123060856,1.182582409,168,194,0.206218311,1.258865088,168,200,-0.006255958,1.379114524,,2.598076211,,0.076596758,,0.076399637,
169,145,,169,133,0.143882777,1.683234406,169,200,0.047331445,1.290045499,169,200,0.090779966,1.082147406,169,200,-0.006809249,1.37562628,,29.01185103,,0.055448624,,0.216102029,
170,147,,170,153,0.224452002,1.35649905,170,200,-0.060766118,1.96573738,170,200,-0.072863479,1.986523621,170,200,0.144571553,1.204941377,,20.35159699,,0.128868794,,0.351886475,
171,173,,171,145,0.320790663,1.492696264,171,138,0.337111849,1.622649388,171,200,0.198940769,1.546861958,171,200,0.285224282,0.992678298,,29.35451413,,0.05338958,,0.247432635,
172,123,,172,200,-0.113789241,1.270515373,172,200,0.113025327,1.055093744,172,152,0.221754853,1.347586925,172,192,0.213305121,1.091642694,,19.89974874,,0.135317902,,0.121639188,
173,102,,173,152,0.309665564,1.32865271,173,146,0.294155049,1.454767371,173,200,-0.055861162,1.603583286,173,200,-0.054341276,1.2562335,,25.58808316,,0.178590784,,0.132039298,
174,166,,174,110,0.366055294,1.65723702,174,100,0.221712853,1.51068903,174,98,0.102778385,1.372029008,174,82,0.078401031,1.905866991,,10.03742995,,0.114064781,,0.197644251,
175,144,,175,102,0.194981068,1.725493865,175,147,0.419900466,1.585267639,175,125,0.413386841,1.457483695,175,133,0.280524668,1.140226744,,16.3152536,,0.094448373,,0.216372445,
176,134,,176,168,0.008096499,1.044904158,176,151,0.049886209,1.205379959,176,142,0.051930407,1.353998748,176,184,0.041366327,1.041201201,,16.11482237,,0.017612211,,0.129467702,
177,98,,177,112,0.168007042,1.334077781,177,111,-0.269743538,2.054283099,177,132,0.166188859,1.21390526,177,134,0.248554791,1.427499563,,10.77903057,,0.203649695,,0.324670968,
178,135,,178,168,0.058085965,1.099284264,178,118,0.136364077,1.491212854,178,145,-0.083454829,1.169992573,178,200,-0.203752347,2.078833091,,30.13614939,,0.130669331,,0.386700359,
179,143,,179,132,0.260847863,1.319913652,179,139,0.199090056,1.121616783,179,130,0.023548916,1.258396982,179,114,0.218181683,1.277402673,,9.148087232,,0.090486987,,0.07426827,
180,153,,180,139,0.22818421,1.358371274,180,196,0.205418711,0.986995514,180,134,0.145351662,1.23825887,180,121,0.187974045,1.362426692,,28.76195404,,0.030337055,,0.152451403,
181,119,,181,164,0.087876637,0.956219482,181,116,0.087816764,1.478203396,181,153,0.10046074,1.100010631,181,121,0.10790715,1.361900153,,20.45116134,,0.008582422,,0.206588698,
182,149,,182,161,0.086043383,1.035740001,182,137,0.157468522,1.26887832,182,117,0.124480625,1.380684233,182,124,0.068754506,1.30894808,,16.76864634,,0.034407172,,0.129236913,
183,120,,183,169,0.142848811,1.111684921,183,144,0.084476962,1.179713917,183,158,0.11935979,1.137120396,183,200,-0.042355554,1.057260822,,20.62007517,,0.071464508,,0.044316624,
184,132,,184,107,0.012644718,1.707322053,184,113,0.225586709,1.264660662,184,93,-0.042520603,1.712031073,184,97,0.126924313,1.604745113,,7.921489759,,0.103614281,,0.182654268,
185,122,,185,121,0.347289544,1.551369028,185,155,0.141428386,0.851403251,185,138,0.265444381,1.239045667,185,129,0.06976371,1.169421709,,12.63675196,,0.107501382,,0.248700573,
186,115,,186,119,-0.107905002,1.44512326,186,105,0.032982229,1.348163398,186,98,-0.623882875,2.766106528,186,127,0.223936774,1.143190706,,11.38804197,,0.314536852,,0.638944127,
187,165,,187,132,0.104012165,1.194613027,187,174,0.118311989,0.935909229,187,134,0.201005669,1.401452278,187,169,0.124960836,0.945151463,,19.3439267,,0.037679852,,0.193159161,
188,144,,188,151,0.140119479,1.057571186,188,168,-0.008053174,0.866514752,188,147,0.078420964,0.983373717,188,192,0.021995638,0.850542225,,17.7270979,,0.056612503,,0.085302462,
189,168,,189,156,0.116944478,1.250824641,189,151,0.193985605,1.331857895,189,171,0.150953424,1.197692562,189,170,0.185853254,1.048485813,,8.689073598,,0.030594388,,0.103348057,
190,78,,190,139,-0.120726463,1.183749554,190,164,-0.001315575,1.175877083,190,131,-0.002705284,1.187423599,190,118,0.077249661,1.375162062,,16.77796174,,0.070688456,,0.083594175,
191,88,,191,65,-0.628849614,4.462077022,191,117,-0.010974892,1.376937135,191,102,-0.360574056,2.241327865,191,92,-0.473005786,2.517140614,,18.96048523,,0.227261037,,1.127937846,
192,131,,192,96,0.109986108,1.259227938,192,86,-0.213850651,2.106318946,192,93,-0.099917707,1.864615289,192,99,-0.042845192,1.666220935,,4.82182538,,0.116664079,,0.310359424,
193,107,,193,145,0.69414422,3.262248483,193,137,0.551762848,2.208008564,193,103,0.470633567,2.246674352,193,131,0.495063072,2.305676265,,15.8113883,,0.08669501,,0.438203597,
194,181,,194,99,0.343853338,1.639951874,194,135,0.581857994,2.940914729,194,135,0.321419349,1.217923746,194,132,0.249364328,0.894021177,,15.2048512,,0.124912451,,0.778235533,
195,200,,195,175,-0.128661704,1.220739573,195,161,-0.038820284,1.223533362,195,200,-0.089246313,1.378275332,195,173,-0.091737224,1.181847646,,14.18405795,,0.031954717,,0.07525146,
196,157,,196,200,-0.107939998,1.627250513,196,200,0.193171924,1.302145936,196,200,0.107525166,0.992362206,196,194,0.249638369,1.77656611,,2.598076211,,0.135940222,,0.302808471,
197,168,,197,152,0.266903253,1.505288005,197,178,0.2332908,1.522019773,197,200,-0.240595784,2.041940443,197,200,-0.166843147,1.867535475,,19.7673974,,0.228710534,,0.229076231,
198,200,,198,200,0.2987969,1.574940732,198,200,0.00840832,2.036836236,198,200,0.006245836,1.980456036,198,200,-0.047494588,1.960946196,,0,,0.135979615,,0.183048661,
199,200,,199,200,0.21605396,1.280282013,199,200,0.149624185,1.333479341,199,200,0.082944179,1.772998656,199,200,0.055680167,1.805496497,,0,,0.062182147,,0.242188387,
200,200,,200,200,0.098043866,1.924681546,200,200,0.159658181,1.686293053,200,186,0.180262072,1.867753055,200,200,0.354824183,1.748161332,,6.062177826,,0.095354112,,0.094302343,
201,185,,201,200,0.069076057,1.982286439,201,200,0.135965145,1.470751759,201,200,0.260969112,1.507963283,201,200,0.481317097,2.101995605,,0,,0.157060292,,0.279922797,
202,200,,202,200,-0.044497285,1.422616627,202,200,0.058376989,1.640344304,202,200,-0.02211995,1.83236146,202,200,0.065295408,1.619987295,,0,,0.048287785,,0.145051528,
203,200,,203,200,0.148888923,1.868962362,203,200,0.073271675,1.881983859,203,200,0.138698041,1.840060256,203,200,-7.96E-05,1.995916768,,0,,0.059651957,,0.05924096,
204,200,,204,200,0.230983125,1.566477342,204,200,0.158146224,1.622955341,204,200,0.09010492,2.015022349,204,200,0.153473156,1.234707711,,0,,0.04989155,,0.277015023,
205,200,,205,200,0.040624819,1.88354551,205,200,0.121603021,1.550137855,205,200,0.266587046,1.306263375,205,200,0.048496477,2.037261371,,0,,0.090694126,,0.284952413,
206,200,,206,200,0.178047335,1.660289125,206,200,0.166646373,1.457965303,206,200,0.051320272,1.826186977,206,200,0.168049238,1.236135892,,0,,0.051972001,,0.220980593,
207,200,,207,200,-0.065592197,2.092291886,207,200,0.462493276,1.728159883,207,200,0.085609718,1.965149288,207,200,0.06478076,1.955507128,,0,,0.196752335,,0.131199072,
208,200,,208,200,0.207644346,1.32965589,208,200,0.13482168,1.964134202,208,200,-0.074392618,1.995905539,208,200,0.046995503,1.911349762,,0,,0.105141326,,0.27337753,
209,200,,209,200,0.046034417,1.715652422,209,200,-0.003520888,1.74188702,209,200,0.397254499,1.737486666,209,200,0.013179224,1.955650779,,0,,0.164943998,,0.097491694,
210,200,,210,200,0.058066797,1.925777255,210,200,0.065042398,1.915227649,210,200,0.153362231,1.860592742,210,200,-0.058425036,1.928466005,,0,,0.075249033,,0.027539235,
211,200,,211,200,0.21906827,1.571526132,211,200,0.109314304,1.394270881,211,200,0.281746606,1.598829021,211,200,0.091522763,1.959220679,,0,,0.078452578,,0.205147262,
212,200,,212,200,-0.06278139,1.534146375,212,200,-0.02258491,1.466004005,212,200,0.096421703,1.170275909,212,200,-0.080333526,2.069175439,,0,,0.068924482,,0.324286953,
213,200,,213,200,0.205188846,1.337006425,213,200,-0.036097053,1.607760365,213,200,-0.036022764,1.439232682,213,200,0.185606534,1.057398464,,0,,0.115935711,,0.199849269,
214,200,,214,200,0.132747431,1.499454158,214,200,-0.005010873,2.059193934,214,200,-0.057711285,1.942779024,214,200,0.162635903,1.689330801,,0,,0.092053263,,0.218014601,
215,200,,215,200,0.167572994,1.20594714,215,200,0.191149816,1.349404696,215,200,0.422022424,1.902057299,215,200,0.359923811,1.693293201,,0,,0.108380774,,0.274991166,
216,200,,216,200,-0.107923836,1.901897337,216,200,-0.069383822,1.917164,216,200,0.054857076,1.381223105,216,200,0.08670055,1.306906152,,0,,0.081652368,,0.284002589,
217,200,,217,200,0.076028483,1.231944834,217,200,0.008316464,2.249912778,217,200,-0.122459307,2.368063574,217,200,-0.067983769,1.650587225,,0,,0.075255175,,0.460313006,
218,200,,218,200,-0.027857676,2.004502181,218,190,0.273653123,1.677755892,218,153,0.30452847,1.796997242,218,200,0.026409501,1.690229397,,19.3439267,,0.146579137,,0.130949007,
219,200,,219,200,0.033788319,1.273671829,219,200,0.128132407,1.10173565,219,200,0.063588114,1.931035621,219,200,0.247498477,1.572580336,,0,,0.082043476,,0.315134778,
220,200,,220,200,0.005412855,1.904157502,220,200,-0.082845967,1.825893608,220,200,0.108270143,1.319424055,220,200,-0.063320985,2.07916816,,0,,0.074767845,,0.282459918,
221,200,,221,200,0.265615125,1.491365502,221,200,0.057868222,1.365223382,221,200,0.138850006,1.248594594,221,200,0.02582173,1.388784015,,0,,0.092563985,,0.086307213,
222,200,,222,200,0.036111427,1.270643587,222,200,0.104540491,1.280813025,222,174,0.389238946,1.710562264,222,152,0.342838857,1.915150921,,20.06863224,,0.150718195,,0.278157673,
223,200,,223,200,-0.023175755,1.882771174,223,200,0.063504635,1.341060409,223,200,0.056133734,1.855906366,223,200,-0.117490017,2.001153611,,0,,0.073168157,,0.253731259,
224,200,,224,200,0.005574145,1.773937768,224,200,0.139044081,2.048310788,224,200,-0.033868723,2.039840774,224,200,-0.028866437,1.985409265,,0,,0.070122179,,0.111157627,
225,200,,225,200,-0.018772815,1.939714099,225,200,0.047148716,1.960203933,225,200,0.06038364,1.695908772,225,200,-0.038760495,1.830185037,,0,,0.042127793,,0.105072727,
226,200,,226,200,-0.08545573,1.967375423,226,200,-0.005960311,1.947906392,226,200,0.056251181,1.971512655,226,200,-0.010611212,1.821803122,,0,,0.050227328,,0.06147138,
227,200,,227,200,0.108182615,1.56742795,227,200,0.03433576,1.712713698,227,200,-0.02333916,1.79897095,227,200,-0.006151242,1.548776424,,0,,0.050673331,,0.10367649,
228,200,,228,200,0.067750666,2.02026591,228,200,0.068896616,1.997996681,228,200,0.024952705,1.971555427,228,200,0.064459379,1.771723637,,0,,0.018295056,,0.098891755,
229,200,,229,200,0.153641269,1.740014583,229,200,0.003901631,1.92383927,229,200,0.065312869,1.856569657,229,200,0.011971343,1.619620935,,0,,0.059674121,,0.115944471,
230,200,,230,200,0.097215718,1.969386025,230,200,-0.000613749,1.85865618,230,200,0.137116867,1.910169427,230,200,0.145157914,2.374865607,,0,,0.057957376,,0.203907105,
231,200,,231,200,0.042438149,1.96144512,231,200,-0.058131323,2.044844434,231,200,-0.02769676,1.689346494,231,200,-0.029684086,2.139394415,,0,,0.037059242,,0.167802092,
232,200,,232,200,0.019283502,2.101426736,232,200,0.063351436,1.89065822,232,200,0.128996128,2.238744875,232,200,0.045697253,1.98246582,,0,,0.040493925,,0.130552491,
233,200,,233,200,0.080754649,1.95433272,233,200,0.000285727,1.80054981,233,200,0.049572502,2.076802006,233,200,0.106460164,2.054592951,,0,,0.039565413,,0.108985796,
234,200,,234,200,0.077423045,1.80171271,234,200,0.007034928,1.76934783,234,200,0.102209894,2.080291718,234,200,0.124823581,1.80601135,,0,,0.044200895,,0.125482136,
235,200,,235,200,0.134997781,1.964530102,235,200,0.16944125,1.715421801,235,200,0.162307566,1.869276757,235,200,0.07529167,1.985586799,,0,,0.037067334,,0.106583309,
236,200,,236,200,0.227631079,1.817044042,236,200,0.021870486,1.953898714,236,200,0.090439166,1.825456385,236,200,0.073804303,1.936786877,,0,,0.07603339,,0.062411458,
237,184,,237,200,0.391485169,1.761330535,237,200,0.076714752,1.852984138,237,200,0.072039605,1.87965008,237,200,0.149877538,1.728590486,,0,,0.130128188,,0.06248783,
238,200,,238,192,0.355415299,2.073333626,238,161,0.324170722,1.745508487,238,200,0.157681529,1.135121421,238,200,0.385408299,1.803805464,,16.06821396,,0.088141442,,0.343098578,
239,200,,239,200,0.284800014,1.971904297,239,200,0.31128176,1.651802743,239,200,0.086455392,1.342430422,239,200,0.402871868,2.25314094,,0,,0.115390063,,0.341367555,
240,200,,240,200,0.137502872,1.325407387,240,200,0.243509526,1.524929839,240,200,0.139185886,1.308774845,240,200,0.149071876,1.387481609,,0,,0.044210936,,0.085054692,
241,200,,241,200,-0.036698779,1.609335738,241,200,-0.035255682,1.507801476,241,200,-0.123534495,1.51623048,241,200,0.085973479,1.614510954,,0,,0.074571382,,0.050075936,
242,200,,242,200,0.10042594,1.255231985,242,200,0.023963548,1.286957325,242,200,0.276436292,1.480380778,242,200,0.120769992,1.165248201,,0,,0.091714909,,0.114926564,
243,185,,243,200,0.296094462,1.887721907,243,187,0.343400232,2.028780997,243,200,0.271862912,1.543310577,243,185,0.398417861,2.092809126,,7.03562364,,0.04838373,,0.212471672,
244,200,,244,200,0.015920219,1.204368462,244,200,0.096159779,1.272536395,244,200,0.326003151,1.698111053,244,200,0.100097287,1.430070768,,0,,0.11552936,,0.189925414,
245,200,,245,200,-0.104175767,1.774349442,245,172,-0.034337415,1.693448561,245,200,-0.058420488,1.637366689,245,200,-0.176218796,1.784206699,,12.12435565,,0.054053157,,0.060389671,
246,200,,246,200,-0.027290337,1.495310701,246,200,0.094283333,1.507829394,246,200,0.055833713,1.362977197,246,200,-0.028121911,1.557192238,,0,,0.053150976,,0.071866426,
247,200,,247,200,-0.029175418,1.539278752,247,200,-0.014271081,1.591420042,247,200,0.297112836,1.838634523,247,200,0.093742858,1.566186226,,0,,0.130331637,,0.119644375,
248,200,,248,200,-0.074791033,1.543501617,248,200,0.026481958,1.417970257,248,200,-0.078819257,1.549997675,248,200,0.201636616,1.726302029,,0,,0.113772714,,0.109772281,
249,200,,249,200,-0.06537141,1.500545191,249,200,0.322981556,1.927486614,249,192,0.273000313,1.743538004,249,200,0.07248829,1.182798968,,3.464101615,,0.15607867,,0.278961489,
250,200,,250,200,-0.206969207,2.176979491,250,200,-0.28773468,2.463479822,250,200,-0.369679066,2.419637098,250,200,-0.397199335,2.489512079,,0,,0.074431101,,0.124027252,
251,200,,251,200,-0.000193981,2.086839094,251,200,-0.007147475,1.828281012,251,200,-0.112484646,1.794453266,251,200,-0.026733028,2.409447388,,0,,0.044857217,,0.246669606,
252,200,,252,200,0.038316219,2.354461564,252,200,0.024604367,1.853571542,252,200,0.095921916,2.538911206,252,200,-0.009133005,2.118764943,,0,,0.037929869,,0.257027024,
253,200,,253,200,0.088563368,2.043115778,253,200,0.075918633,1.953472657,253,200,0.062543284,1.798466759,253,200,0.058647723,1.980194395,,0,,0.011790461,,0.090004842,
254,200,,254,200,0.092746974,1.814000841,254,200,0.10186252,1.850460107,254,200,0.017605997,1.909026209,254,200,0.114484244,1.923925451,,0,,0.03778693,,0.044364718,
255,200,,255,200,0.066136302,1.84847998,255,200,0.125497612,1.918299765,255,200,0.072702841,2.003619923,255,200,0.100065981,2.057351915,,0,,0.023586152,,0.079872103,
256,200,,256,200,0.028516238,2.037604779,256,200,0.107474593,1.811042963,256,200,0.105226238,1.908151789,256,200,0.157713237,1.536680689,,0,,0.046161789,,0.18400218,
257,200,,257,200,0.173125832,2.262541142,257,200,0.099392332,1.879540021,257,200,0.040305473,1.983144887,257,200,0.120110339,1.838077853,,0,,0.047551175,,0.16553299,
258,200,,258,200,0.021675069,1.989274928,258,200,0.130209987,1.93709891,258,200,0.143679511,2.16195348,258,200,0.094452996,1.867463201,,0,,0.047331794,,0.108832311,
259,200,,259,200,-0.042342735,1.766424956,259,200,0.040074706,1.867153291,259,200,0.046267375,1.965575271,259,200,0.115734404,2.018218699,,0,,0.056025204,,0.096334738,
260,200,,260,200,0.028615669,1.951081802,260,200,0.166091079,1.910386705,260,200,0.121195445,1.973643778,260,200,0.182364476,1.73507024,,0,,0.059755382,,0.093701915,
261,200,,261,200,0.102363278,1.999672633,261,200,0.091550964,1.893207271,261,200,0.114759791,1.977974669,261,200,0.09078323,1.921586108,,0,,0.00974292,,0.042627544,
262,200,,262,200,0.098179847,1.899553216,262,200,0.105703797,1.84698078,262,200,0.035809205,1.830304923,262,200,0.061889525,1.853058011,,0,,0.02822767,,0.025682814,
263,200,,263,200,0.095197808,1.88215463,263,200,0.021255912,2.020590104,263,200,0.045761273,2.090532564,263,200,0.039856352,1.940977086,,0,,0.027335198,,0.078915638,
264,200,,264,200,0.076755662,1.843934602,264,200,0.041944043,2.023619499,264,200,0.094732808,1.796382159,264,200,0.047033536,1.973593022,,0,,0.021659595,,0.092500794,
265,200,,265,200,0.075953568,2.139719975,265,200,0.069016347,1.904806213,265,200,0.089426729,1.833486748,265,200,0.022040964,1.788504111,,0,,0.025372637,,0.135312585,
266,200,,266,200,0.072630787,1.871685333,266,200,0.073863553,1.947692514,266,200,0.158525991,2.128214397,266,200,0.098790245,1.912650771,,0,,0.034840037,,0.09796242,
267,200,,267,200,0.091459089,1.845742787,267,200,0.077889808,2.211947928,267,200,0.110870248,1.930192383,267,200,0.124665449,2.184867397,,0,,0.017905234,,0.158355286,
268,200,,268,200,0.041742039,2.011423133,268,200,0.06525392,1.967686274,268,200,0.112660386,1.970695335,268,200,0.061718227,1.90168332,,0,,0.026024323,,0.039324448,
269,200,,269,200,0.130165538,1.966810567,269,200,0.080198533,1.88811252,269,200,0.115903002,1.837807243,269,200,0.082341611,1.971421488,,0,,0.021495666,,0.056002384,
270,200,,270,200,0.098849617,1.955041838,270,200,0.004993622,1.950681976,270,200,0.078279318,1.977686107,270,200,0.030863914,1.881579892,,0,,0.037200829,,0.035941928,
271,200,,271,200,0.188968662,1.971304734,271,200,0.101273525,1.917889986,271,200,0.021117014,1.809833521,271,200,0.135457058,1.963991121,,0,,0.060927893,,0.064491112,
272,200,,272,200,0.141513426,1.775685857,272,200,0.126590045,1.930924903,272,200,0.149861717,1.997574318,272,200,0.082059893,1.938465768,,0,,0.026159028,,0.082091329,
273,200,,273,200,0.089895266,1.875232234,273,200,0.14779369,2.058113138,273,200,0.073001338,1.97236994,273,200,0.151158999,1.924288944,,0,,0.034554955,,0.067481624,
274,200,,274,200,-0.000382793,1.970527728,274,200,0.090511253,1.937594907,274,200,0.097482353,1.975658543,274,200,0.203331539,2.057384563,,0,,0.07216297,,0.044111046,
275,200,,275,200,0.021486257,1.889637574,275,200,0.058472981,1.967307243,275,200,0.08144492,1.942223296,275,200,-0.02612822,1.959562405,,0,,0.040687261,,0.030287321,
276,200,,276,200,0.152875524,2.025367812,276,200,0.091147912,1.854825255,276,200,0.104003319,1.974921156,276,200,0.105509968,1.932916427,,0,,0.023473504,,0.062481268,
277,200,,277,200,0.126164671,1.963581215,277,200,0.191605769,2.092491201,277,200,0.117512763,1.76169731,277,200,0.070865333,1.971240677,,0,,0.043054775,,0.118708749,
278,200,,278,200,0.099788677,1.847608867,278,200,0.082580182,2.037778215,278,200,0.217113642,1.945739278,278,200,-0.096149477,2.004458958,,0,,0.111979452,,0.072208573,
279,200,,279,200,0.068629794,2.0217562,279,200,0.014980426,1.919561907,279,200,0.109926651,1.858795816,279,200,0.155813563,1.956663664,,0,,0.051924862,,0.059099478,
280,200,,280,200,0.151622364,1.500517161,280,200,0.064301756,1.841223462,280,200,0.130281699,1.790549467,280,200,0.255973086,1.980478111,,0,,0.068856264,,0.174748862,
281,200,,281,200,0.109662524,1.958714438,281,200,0.100192014,1.94147601,281,200,0.050500042,1.850783951,281,200,0.059092907,1.999004788,,0,,0.025469887,,0.054241066,
282,200,,282,200,0.113015128,1.862296104,282,200,0.197215006,1.893257982,282,200,0.126993512,1.841389205,282,200,0.155528362,1.830886862,,0,,0.032186431,,0.023813209,
283,200,,283,200,0.16787355,1.745447774,283,200,0.092827829,1.83008859,283,200,0.201508279,1.825026229,283,200,0.03512855,1.964937464,,0,,0.064810904,,0.078842217,
284,200,,284,200,0.035434926,1.719597489,284,200,0.089964454,2.000566536,284,200,0.053172419,1.703110593,284,200,0.042333633,1.549570436,,0,,0.02102901,,0.16270693,
285,200,,285,200,0.228395047,2.079574141,285,200,0.09116079,1.438351708,285,200,0.084196234,1.707534645,285,200,0.128876399,1.664236103,,0,,0.057553122,,0.230141703,
286,200,,286,200,0.109167281,1.371653581,286,200,0.19890683,1.438286855,286,200,0.246850957,1.984183375,286,200,0.131395298,1.784819491,,0,,0.054595399,,0.251019502,
287,200,,287,200,0.035676028,1.868575347,287,200,0.136489183,1.892366708,287,200,0.047138781,1.614876506,287,200,0.055868342,1.526092716,,0,,0.039734931,,0.158363406,
288,200,,288,200,-0.016913358,1.795849239,288,200,0.123161952,1.966752268,288,200,0.07943479,1.672441244,288,200,0.041123338,1.740494176,,0,,0.051467515,,0.108956547,
289,200,,289,200,0.032052303,1.396919647,289,200,-0.143142786,2.208010263,289,200,-0.082611624,1.794680692,289,200,-0.110173875,1.904684443,,0,,0.065945086,,0.290350611,
290,175,,290,200,-0.037383559,1.699525999,290,200,-0.011021882,1.642061766,290,200,0.118215258,1.443979258,290,200,0.047735941,1.614241126,,0,,0.059829609,,0.095157618,
291,200,,291,200,0.177803022,1.317578233,291,157,0.213774119,1.491484465,291,189,0.331219268,1.717939216,291,200,0.205594431,1.432022687,,17.61391495,,0.058760476,,0.145815711,
292,200,,292,193,0.273445332,1.707878122,292,200,0.234184474,1.65803506,292,171,0.219234849,1.790011385,292,187,0.310163008,1.835257955,,10.709225,,0.035437038,,0.06906916,
293,200,,293,200,0.173616958,1.799727109,293,200,-0.09762182,1.832645842,293,200,-0.060028078,1.768232643,293,200,-0.135683492,1.890264725,,0,,0.12052307,,0.045161813,
294,200,,294,200,0.198400009,1.592915194,294,200,0.10089461,1.66792392,294,200,0.04611399,2.257857329,294,200,0.07220572,1.662794562,,0,,0.057623823,,0.268654624,
295,200,,295,200,0.068200124,1.886609185,295,200,0.064991126,1.578181458,295,200,0.116172159,1.612726801,295,200,0.108167063,1.537747325,,0,,0.022990095,,0.136997729,
296,200,,296,200,0.213319311,1.602576141,296,200,0.043220778,1.241112568,296,200,0.161917265,1.785192496,296,200,0.07759167,1.353375576,,0,,0.067258222,,0.212308351,
297,200,,297,200,-0.072352508,1.86642165,297,200,0.028227457,1.894085368,297,200,-0.008539257,1.525515298,297,200,-0.047103571,1.59103983,,0,,0.038193365,,0.162940083,
298,200,,298,200,0.197385738,1.799904428,298,158,0.379119427,2.273544721,298,200,0.331175557,2.051833104,298,200,0.252474924,1.90194486,,18.18653348,,0.070041462,,0.178172041,
299,200,,299,200,-0.300447328,1.901173963,299,200,-0.1797696,2.092373778,299,200,-0.262212724,1.903410168,299,200,-0.092249574,1.900304311,,0,,0.080123108,,0.082602474,
300,200,,300,200,0.066147637,1.76753242,300,200,0.121593689,1.724256525,300,200,0.349158349,2.149457121,300,200,0.187826523,2.003030748,,0,,0.106117712,,0.173772488,
301,200,,301,200,-0.164184798,2.266174361,301,200,-0.242925793,2.524044748,301,200,-0.09333748,2.08336754,301,200,-0.172014269,2.070334111,,0,,0.05295985,,0.183454437,
302,200,,302,200,0.027812584,1.357258216,302,200,0.071099244,1.424173939,302,200,0.097872406,1.695747215,302,200,0.034606716,1.603189199,,0,,0.028371782,,0.135531375,
303,200,,303,200,-0.035700205,1.603673688,303,200,-0.031821087,1.667807796,303,200,-0.025937933,1.524006694,303,200,0.011596657,1.925151838,,0,,0.018834642,,0.150339273,
304,200,,304,200,0.146155195,1.708955534,304,200,0.116608396,1.572161751,304,200,0.064680644,1.779205491,304,200,0.047230766,1.755188136,,0,,0.039616445,,0.080127886,
305,200,,305,200,0.026080538,1.666157185,305,200,0.062129949,1.44780496,305,200,0.12579561,1.378749353,305,200,-0.033863544,1.531566163,,0,,0.057876518,,0.107101964,
306,200,,306,200,0.023078177,1.589626206,306,200,-0.011375289,1.268137214,306,200,0.029209411,1.484465573,306,200,0.085956622,1.507755385,,0,,0.03492778,,0.118815509,
