152,129,,152,159,-0.364176602,3.33972674,152,200,0.097134604,1.631455923,152,127,-0.301551722,3.616771577,152,163,-0.073035235,2.112631187,,25.87832104,,0.183987354,,0.826746361,
153,200,,153,125,-0.33490826,4.424434703,153,126,-0.237741526,4.438141719,153,176,-0.155532333,1.899187829,153,134,-0.244473753,2.660750387,,20.93292861,,0.063496923,,1.108857136,
154,151,,154,144,0.098013468,1.807334326,154,168,0.012989118,1.434631649,154,129,-0.037366321,1.799171043,154,200,0.294741208,2.117639499,,26.83630936,,0.126608144,,0.241877303,
155,200,,155,200,0.062275912,1.552224413,155,200,0.030005616,1.526887236,155,200,0.002756019,1.458731879,155,151,-0.048661101,1.775617096,,21.21762239,,0.040670723,,0.118905176,
156,200,,156,200,-0.084852289,1.426749419,156,200,-0.053334758,1.815999455,156,200,0.086429259,1.470836422,156,200,0.068879406,1.700747093,,0,,0.074474172,,0.160820848,
157,200,,157,200,0.154463423,1.802977576,157,200,0.016195879,1.332857595,157,200,0.065717389,1.457713728,157,200,0.089583892,1.69050656,,0,,0.049756228,,0.185499998,
158,200,,158,200,-0.041946119,1.483370502,158,200,-0.014294746,1.432554999,158,200,0.07980975,1.685714858,158,200,0.010434064,1.311154841,,0,,0.045147626,,0.135163514,
159,200,,159,200,0.074119473,1.432061699,159,200,0.188746799,1.776273118,159,200,0.127001003,1.527273422,159,200,0.084664339,1.625609112,,0,,0.045059106,,0.127322861,
160,200,,160,200,-0.050779252,1.538545313,160,200,-0.126279907,1.450146078,160,189,-0.260078838,2.750265224,160,200,-0.012459039,1.722664338,,4.763139721,,0.094587266,,0.520247475,
161,200,,161,200,0.056758199,1.640845488,161,200,0.03779771,2.024249997,161,200,0.014514201,1.598312616,161,200,-0.026413929,1.381567709,,0,,0.031026225,,0.231499806,
162,200,,162,200,0.120337618,1.596011863,162,200,-0.030201911,1.467126209,162,200,0.107842612,1.437280764,162,200,0.082808626,1.62266754,,0,,0.059519468,,0.079831742,
163,200,,163,180,-0.172336562,1.752342084,163,200,0.053371023,1.298033846,163,200,-0.02710687,1.770307974,163,200,-0.090983584,1.75681628,,8.660254038,,0.082934109,,0.200069514,
164,175,,164,200,0.1637705,1.783071968,164,200,0.106802178,1.923939437,164,139,0.074563292,1.603453651,164,200,0.010418379,1.93794542,,26.41377482,,0.055432358,,0.134834208,
165,200,,165,200,0.061710721,1.421009668,165,200,0.157343594,1.336690451,165,196,-0.026846839,1.381277088,165,200,-0.01225163,1.887128279,,1.732050808,,0.073041167,,0.221755801,
166,200,,166,200,0.112643781,1.647231067,166,200,0.103033817,1.638958367,166,200,0.121961036,1.39624526,166,200,0.081722191,1.573665271,,0,,0.014930876,,0.100971822,
167,200,,167,200,0.177956151,1.794952809,167,200,0.112719614,1.229596633,167,200,0.155688858,1.529495715,167,200,0.155030713,1.399756205,,0,,0.023603803,,0.206458457,
168,200,,168,200,0.125720241,1.59535479,168,200,0.033463659,1.630457692,168,200,-0.027462855,1.705674539,168,200,0.132219378,1.602308329,,0,,0.066605989,,0.04372181,
169,200,,169,200,0.167406412,1.740427438,169,200,0.192592522,1.820378297,169,200,0.084554452,1.700398816,169,200,0.202933583,1.768979285,,0,,0.046471596,,0.043696291,
170,200,,170,144,-0.115374854,2.219891483,170,200,0.174193581,1.476105562,170,200,-0.045202267,1.336900678,170,200,0.039420765,1.452163744,,24.24871131,,0.107875815,,0.349600926,
171,200,,171,200,-0.047951378,2.028245953,171,200,0.027333947,1.677517883,171,200,0.15921798,1.453924841,171,200,0.130157261,1.374081506,,0,,0.082583393,,0.253627247,
172,200,,172,200,0.071828377,1.456298553,172,200,0.070231908,1.313068541,172,200,-0.176012071,3.734520963,172,200,-0.030023879,2.259925069,,0,,0.101180899,,0.961477702,
173,191,,173,200,0.105500937,1.822132047,173,200,-0.000626499,2.877829612,173,200,0.019206152,1.518715568,173,200,-0.037914851,5.25762511,,0,,0.052633447,,1.468401207,
174,200,,174,200,0.16091663,1.888066619,174,146,0.134538744,2.437802471,174,200,0.124661027,2.012937331,174,200,0.300799165,2.356952693,,23.3826859,,0.070861716,,0.229544385,
175,200,,175,200,0.071843126,1.691133279,175,200,0.187469343,1.926266428,175,200,0.128462735,1.732182157,175,200,0.127022437,1.609762833,,0,,0.040894408,,0.116303342,
176,200,,176,200,0.167023699,1.696878753,176,200,0.205364071,1.561790869,176,200,0.135591636,1.90040579,176,200,0.108379044,1.998585274,,0,,0.036152427,,0.170621556,
177,195,,177,200,0.108027638,1.873356066,177,200,0.011087344,2.402908593,177,200,-0.015170606,2.022298746,177,200,0.013010157,1.646930872,,0,,0.046831401,,0.275130126,
178,200,,178,200,0.226199973,1.505775865,178,200,0.191940663,1.639293186,178,200,0.157205418,2.005483567,178,200,0.062200777,2.132013419,,0,,0.061183404,,0.256489103,
179,200,,179,200,0.213502327,1.933314932,179,200,0.147880278,1.843044442,179,200,0.089905875,2.071386737,179,200,0.117803951,1.586997257,,0,,0.045951357,,0.17668511,
180,200,,180,200,0.131181828,1.584420486,180,200,0.061461879,1.852890897,180,200,0.076181407,1.705331104,180,142,-0.032922137,2.69795233,,25.11473671,,0.059078665,,0.436452211,
181,200,,181,200,0.182091672,1.92738526,181,190,0.01176142,2.109708876,181,200,0.113266326,2.145377527,181,199,0.151662962,2.425162024,,4.20565096,,0.064238432,,0.178116279,
182,200,,182,200,0.06584814,1.91136322,182,200,0.191292486,1.733465927,182,200,0.215545017,1.894940135,182,200,0.043837389,2.065168548,,0,,0.075185027,,0.117433892,
183,200,,183,200,0.061147852,1.524238342,183,200,0.070295627,1.896002802,183,200,0.081144888,1.973113765,183,200,0.183275944,2.181933542,,0,,0.049188315,,0.237640632,
184,200,,184,200,0.141284178,1.965172941,184,185,0.045598269,2.183423454,184,200,0.215002774,1.949324403,184,200,0.056206503,1.709895037,,6.495190528,,0.068854517,,0.167594977,
185,200,,185,200,0.123539788,1.869048127,185,200,0.081993328,1.549437898,185,154,0.139101133,2.065466263,185,200,0.129043043,1.524109843,,19.91858429,,0.021758176,,0.226344146,
186,142,,186,186,0.110958105,1.57217616,186,200,-0.127214979,1.686052243,186,200,0.035156695,1.616467845,186,200,-0.005272135,1.601791537,,6.062177826,,0.086186878,,0.041805977,
187,200,,187,198,0.212781671,1.934323529,187,200,0.038777835,1.429253465,187,200,-0.019752128,1.450143711,187,200,-0.016343724,1.591989715,,0.866025404,,0.094645229,,0.20213827,
188,200,,188,200,0.146201724,2.209485191,188,200,0.141751602,1.325445348,188,200,0.199639163,1.878952246,188,200,-0.075832585,2.074660444,,0,,0.105698016,,0.336800296,
189,200,,189,139,0.138845385,2.152787596,189,200,0.068593401,1.511519238,189,200,0.043015454,1.804460986,189,192,0.102759325,1.747118267,,25.46934432,,0.036065732,,0.22936517,
190,200,,190,200,0.0190866,1.684387632,190,169,0.156149157,1.675969686,190,200,0.20215465,2.279869268,190,200,-0.000531082,1.544049515,,13.42339376,,0.086758147,,0.284812699,
191,200,,191,200,0.277480006,2.07892864,191,200,0.139347366,1.5295388,191,154,0.184177776,1.777084531,191,200,0.20579737,2.001519885,,19.91858429,,0.049885562,,0.214089269,
192,200,,192,200,0.014512965,1.598098764,192,189,0.112798766,1.417595098,192,200,-0.019909195,1.711747169,192,200,0.1856157,1.540845191,,4.763139721,,0.081115397,,0.105977302,
193,200,,193,200,0.21456392,2.093189718,193,138,0.058333822,2.094619328,193,185,-0.003810716,1.829785341,193,200,0.089937817,1.317095332,,25.43005112,,0.079559936,,0.317139368,
194,200,,194,200,0.152296102,1.478890563,194,200,0.183279936,1.613203703,194,200,0.161247565,1.631527992,194,200,0.002606003,1.51877399,,0,,0.071476785,,0.063686295,
195,200,,195,200,0.004974372,1.803678436,195,200,-0.096529903,2.231014884,195,200,-0.054017276,1.81181756,195,200,0.030075355,1.610837955,,0,,0.049573794,,0.226468645,
196,200,,196,200,-0.104827946,1.772663721,196,200,-0.052502246,1.828966028,196,200,0.038616464,1.405886385,196,167,0.17153502,1.561305628,,14.28941916,,0.104837203,,0.169034283,
197,200,,197,200,-0.053884441,1.858967593,197,200,-0.063638309,1.856755479,197,200,-0.106717143,1.832704563,197,200,0.10266378,1.973925365,,0,,0.079351402,,0.054863736,
198,200,,198,200,0.124568329,1.961613473,198,200,0.083316983,2.071207067,198,200,-0.057785356,2.03245515,198,200,0.240051961,2.168502788,,0,,0.106499354,,0.074711786,
199,200,,199,200,-0.08575149,1.83607191,199,200,0.302095764,2.666105797,199,200,-0.024786763,1.806100643,199,200,0.062977561,2.000957017,,0,,0.14747771,,0.347944177,
200,200,,200,200,0.009356601,1.855218798,200,200,0.051136012,1.926397497,200,200,0.045421246,2.0607252,200,200,0.054448242,1.66152887,,0,,0.018035642,,0.144129306,
201,200,,201,200,0.017466619,1.872741709,201,200,0.008487574,1.660222848,201,200,0.182952657,2.184181651,201,200,0.067888387,2.076503016,,0,,0.06946893,,0.200482928,
202,200,,202,200,0.030191398,2.563986202,202,200,0.063813552,1.832514378,202,200,0.102415952,1.966921604,202,200,0.081986586,1.851873662,,0,,0.026536932,,0.29898971,
203,200,,203,200,0.17492476,1.846850622,203,200,0.137965286,1.769530852,203,200,0.10875732,1.64994784,203,200,0.135637467,1.9511834,,0,,0.023543431,,0.110021301,
204,200,,204,148,0.003298811,3.807614612,204,200,-0.065904642,1.605640191,204,200,0.110777041,1.557805702,204,200,-0.010184526,1.686826041,,22.5166605,,0.063970373,,0.949789489,
205,200,,205,200,0.045930193,2.902981377,205,200,0.04357674,1.800780523,205,200,0.058984666,1.476506164,205,200,-0.09634315,2.421206002,,0,,0.063422873,,0.551380381,
206,198,,206,200,0.028829876,1.624569215,206,157,0.02665612,1.672396513,206,200,0.038593064,1.874635171,206,200,0.141331194,1.590135298,,18.61954618,,0.047830807,,0.110287603,
207,167,,207,200,0.033856101,1.459296618,207,200,0.025241617,1.407988571,207,200,-0.00793127,2.622535787,207,200,-0.049913825,1.82852663,,0,,0.032929005,,0.485702868,
208,200,,208,200,0.075756104,1.468552552,208,200,0.104952167,1.545158263,208,200,-0.070068305,1.966150853,208,166,-0.069022549,1.577968222,,14.72243186,,0.080614239,,0.192750049,
209,200,,209,156,0.181871997,1.68207296,209,200,0.001557646,1.700644417,209,200,0.128211943,1.771268459,209,200,0.111398566,1.469321224,,19.05255888,,0.065549695,,0.1127038,
210,139,,210,149,0.065042659,1.963081553,210,174,0.069224483,1.89783504,210,164,0.111324979,2.101605395,210,158,0.104179028,1.891923624,,9.09326674,,0.020519096,,0.084421991,
211,179,,211,131,-0.234168389,3.038555777,211,123,-0.031900546,2.512370509,211,121,-0.005355723,2.339553165,211,123,-0.132718871,2.405206956,,3.840572874,,0.090363798,,0.275257448,
212,128,,212,151,0.038265963,1.46984868,212,101,-0.09988581,2.264907088,212,136,0.140877422,1.907116389,212,145,0.128750278,1.743304068,,19.36975736,,0.096238927,,0.287773472,
213,129,,213,115,-0.020755301,1.983158271,213,108,0.060934478,2.036278239,213,139,-0.089463962,2.143060627,213,148,0.117881303,1.7600744,,16.5,,0.078846726,,0.139760151,
214,96,,214,102,-0.257350365,3.603130418,214,85,-0.109892472,2.911461822,214,84,-0.071978157,3.349743723,214,89,-0.034544506,2.869767187,,7.176350047,,0.084507849,,0.306659301,
215,97,,215,128,-0.319119177,2.761204616,215,101,-0.193838832,2.518941172,215,108,-0.019512888,2.342996134,215,129,-0.099024168,2.263003216,,12.25765067,,0.111692184,,0.191156727,
216,117,,216,91,0.002119598,2.808051177,216,100,0.062767539,2.017089132,216,140,0.064051887,1.683348728,216,96,-0.488395759,2.657609384,,19.45989466,,0.231449256,,0.459894143,
217,107,,217,101,-0.203454786,3.064378579,217,89,0.04792299,2.361230571,217,80,0.016283454,2.73435439,217,137,-0.000166122,2.185131224,,21.67227492,,0.098864229,,0.33987934,
218,118,,218,163,0.082228416,1.176531625,218,82,0.062184865,2.547704275,218,133,0.088864107,1.426853568,218,111,0.03862509,2.060811309,,29.6763795,,0.019586076,,0.537354606,
219,151,,219,108,0.114401355,1.748157441,219,148,0.134779972,1.344393148,219,94,0.07722892,2.176200999,219,121,0.102243648,1.671764433,,19.9044593,,0.020828707,,0.296396619,
220,100,,220,125,0.182451276,1.655086402,220,153,0.284293693,2.528652069,220,138,0.244976388,1.830639463,220,185,0.123481115,0.866441848,,22.37604746,,0.061199665,,0.591382783,
221,112,,221,137,0.162912802,1.892224,221,125,0.128773647,1.563249632,221,105,0.129720822,1.581483003,221,126,0.246813736,1.671331758,,11.54068889,,0.048057041,,0.130782378,
222,118,,222,175,0.052546193,0.867232232,222,112,0.154117739,1.555348287,222,127,0.045027913,1.287178557,222,137,0.170865002,1.491426039,,23.27418097,,0.057221433,,0.268932452,
223,126,,223,141,0.194817506,1.75422264,223,133,0.183312987,1.7199985,223,154,0.344944091,2.503959793,223,123,0.208786289,1.87437754,,11.3440513,,0.065277256,,0.317462232,
224,130,,224,98,-0.079898516,2.615564105,224,155,-0.183319108,1.716783365,224,117,-0.067086608,1.848723364,224,94,-0.274778971,3.084748408,,24.13503677,,0.084353932,,0.560829736,
225,186,,225,195,0.042900175,1.516565869,225,184,0.283652987,1.966560125,225,200,-0.186705278,2.45554447,225,200,0.067876339,1.000744033,,6.533567173,,0.166566925,,0.538435148,
226,200,,226,200,0.150143327,1.564901847,226,200,0.160820355,1.119907847,226,138,0.329056226,2.875358009,226,200,0.078849203,1.443982248,,26.84678752,,0.091798968,,0.669206742,
227,155,,227,196,0.116158967,0.906189704,227,200,-0.000652029,2.214740391,227,200,0.19064521,1.799527246,227,200,-0.07806377,2.31567446,,1.732050808,,0.103593921,,0.555990205,
228,169,,228,103,-0.003092235,2.146621902,228,151,0.136424428,1.55045272,228,153,0.209824418,2.520945365,228,114,0.291559617,2.407950479,,22.10627739,,0.108326256,,0.375312753,
229,170,,229,200,0.171968221,1.463056595,229,135,0.134120725,1.781333345,229,117,0.232027634,1.96875017,229,145,0.105762161,1.701094795,,30.97075233,,0.047272977,,0.181468137,
230,168,,230,147,0.175534176,1.676502443,230,200,0.091398323,1.388301025,230,200,0.07142329,1.299579066,230,185,0.050604969,1.414252567,,21.66794868,,0.047448477,,0.140446023,
231,200,,231,177,0.21774211,1.513670023,231,142,0.123189373,1.924637458,231,171,0.140243828,1.483898085,231,200,0.022159759,0.992043388,,20.67002661,,0.069660043,,0.330508972,
232,200,,232,200,0.158009853,1.513386918,232,200,-0.039747908,1.593385301,232,200,-0.005766429,2.223507279,232,200,-0.010746066,1.214966063,,0,,0.077632953,,0.367179783,
233,200,,233,200,-0.061533918,1.262337347,233,200,0.107323578,1.231705666,233,179,0.093716217,1.499553806,233,200,0.089690477,1.652368769,,9.09326674,,0.068918688,,0.173455135,
234,162,,234,200,-0.015769619,1.258861928,234,200,0.027904951,1.633857819,234,200,-0.007640247,1.653956461,234,200,0.189867112,1.632195626,,0,,0.083203207,,0.16526114,
235,198,,235,200,-0.018652481,1.810586272,235,200,0.195306737,1.658139369,235,200,-0.023307511,1.739857936,235,164,0.167131287,1.72526424,,15.58845727,,0.101602413,,0.054152016,
236,200,,236,200,0.143075556,1.405441628,236,177,0.046151074,1.410594082,236,200,0.000737614,1.481498586,236,200,0.051279435,1.436753253,,9.959292144,,0.051674541,,0.030109718,
237,200,,237,200,0.057984975,1.012381225,237,143,0.139772481,2.066535434,237,167,0.200800506,1.907833283,237,142,0.194938049,1.983865357,,23.59025222,,0.057360507,,0.425342398,
238,200,,238,172,0.163036185,1.476874187,238,199,0.154679237,1.335684249,238,200,-0.112675128,2.149374895,238,156,0.169168345,1.903293858,,18.63296809,,0.119176393,,0.325850287,
239,200,,239,200,0.035515693,1.816964191,239,200,-0.021732591,2.167955014,239,200,-0.047395103,1.864445827,239,139,-0.010903816,2.476176716,,26.41377482,,0.030014348,,0.264733751,
240,171,,240,200,0.079358384,1.789187555,240,200,-0.018040798,1.988430247,240,200,0.280215918,2.775538212,240,196,0.082303755,2.176588983,,1.732050808,,0.108407318,,0.368811264,
241,149,,241,200,0.054639695,1.104494824,241,200,0.039916794,1.362788991,241,161,0.262889073,2.20131137,241,197,0.312667918,1.846673576,,16.5,,0.121642632,,0.424527955,
242,200,,242,156,-0.165497096,2.22731553,242,200,0.025252103,1.673739275,242,200,0.045948399,2.306642566,242,200,-0.01548895,1.704133036,,19.05255888,,0.082711704,,0.290577815,
243,144,,243,200,0.065192953,1.208138157,243,200,0.092860899,1.227829208,243,200,0.029513435,1.890254555,243,200,0.069296908,1.839806874,,0,,0.022647121,,0.324089577,
244,200,,244,200,0.12836642,1.231654432,244,192,-0.061943504,1.998288045,244,200,-0.103433805,2.077464205,244,127,0.156819045,1.966119677,,30.62984656,,0.1140364,,0.341161778,
245,170,,245,188,0.076492087,1.79446324,245,200,0.027276367,1.939992694,245,200,0.097324297,1.25580007,245,200,0.171363727,1.570359922,,5.196152423,,0.051845029,,0.258027974,
246,200,,246,200,0.058810782,1.364132026,246,199,-0.013541501,1.74383895,246,200,-0.016682503,1.246899952,246,200,0.096161376,1.083655388,,0.433012702,,0.048158257,,0.243159842,
247,200,,247,200,0.056867189,1.991659456,247,200,0.161424483,2.040838705,247,200,0.029841647,1.791528381,247,200,0.183957207,2.126455108,,0,,0.065853935,,0.123060613,
248,200,,248,200,-0.10814339,2.108544671,248,200,-0.092666844,2.299989542,248,200,-0.1053532,1.84365035,248,200,0.066459526,1.462153356,,0,,0.073201454,,0.314284581,
249,177,,249,200,-0.093869745,2.220166851,249,200,0.02341968,2.061523944,249,200,-0.029296637,1.868381596,249,184,-0.119710578,2.357476481,,6.92820323,,0.055920818,,0.182325267,
250,200,,250,200,-0.004588389,1.613765763,250,200,0.069340808,2.097147558,250,200,0.03348807,2.063154173,250,200,0.029414551,1.51245088,,0,,0.026181651,,0.261267641,
251,200,,251,200,0.040637403,1.849546752,251,200,0.037603549,1.710056395,251,200,0.111342241,1.982274814,251,200,0.046719937,2.043686138,,0,,0.030354078,,0.128439534,
252,200,,252,200,0.0105211,2.282090953,252,200,0.096432477,1.479751426,252,200,0.108646604,1.390573848,252,200,0.262100937,2.704350837,,0,,0.090638447,,0.550594066,
253,200,,253,200,-0.051278878,1.82745844,253,200,-0.069168816,1.88056059,253,200,0.017228738,1.647003862,253,200,0.007590462,1.582800559,,0,,0.037020571,,0.123129256,
254,200,,254,200,0.022128495,1.308885037,254,200,0.122345735,1.368697594,254,200,0.152698041,1.905151273,254,200,0.073532756,1.370324532,,0,,0.049563981,,0.241959529,
255,159,,255,167,0.15537909,1.595386737,255,130,0.1122491,1.852490959,255,174,0.095036376,1.476290234,255,200,0.040340579,1.367917763,,25.02373873,,0.04122654,,0.180296882,
256,200,,256,200,-0.070898598,1.736022419,256,154,0.066820494,1.556798635,256,200,0.082270433,1.305436936,256,194,0.077272007,1.452399926,,19.20937271,,0.063617385,,0.156853167,
257,200,,257,140,0.170009365,1.682218571,257,143,-0.035866935,1.641183436,257,200,-0.006182532,1.278011577,257,200,-0.036456705,1.285517326,,29.26922445,,0.085825008,,0.190539952,
258,200,,258,200,0.013480703,1.873410861,258,200,0.014358852,1.626822919,258,177,0.097944827,1.515193601,258,154,0.150568522,1.689271818,,19.07059254,,0.058222081,,0.129830804,
259,160,,259,200,0.316275419,1.768655532,259,173,0.173516378,1.897007614,259,200,0.225370721,1.602366275,259,200,0.047025004,1.462497258,,11.69134295,,0.097351082,,0.164513558,
260,160,,260,200,-0.0210841,1.91084051,260,185,0.06970358,1.380393839,260,196,0.061485271,1.389819138,260,133,0.102244165,1.648188779,,26.8374738,,0.045454429,,0.217999528,
261,200,,261,169,0.065808757,1.255219372,261,200,0.010951459,1.218796393,261,175,0.129085128,1.303175982,261,177,0.012901566,1.231171164,,11.77656571,,0.048263845,,0.032270856,
262,200,,262,169,0.09433342,1.515064246,262,181,0.153578166,1.334823142,262,200,0.043379623,1.46978777,262,180,0.126633628,1.455461605,,11.1467484,,0.04104151,,0.066644401,
263,200,,263,200,0.09415719,1.617381377,263,200,-0.015906436,1.459881615,263,200,0.013893176,1.61831649,263,200,0.130353644,1.569926125,,0,,0.059007185,,0.064523291,
264,165,,264,200,0.0704296,1.002708072,264,200,0.261701871,2.540876989,264,200,0.026765779,1.91029305,264,200,0.052785092,1.658793661,,0,,0.092978873,,0.551083107,
265,200,,265,200,0.178186873,3.123255003,265,200,-0.026031153,1.121490791,265,200,0.091402529,2.091047665,265,200,0.119909533,1.015606866,,0,,0.074386985,,0.852295337,
266,200,,266,200,0.165028607,1.442204023,266,140,0.216971714,2.371621363,266,200,-0.003232908,1.292801617,266,200,0.175109045,1.846239768,,25.98076211,,0.084098175,,0.417997773,
267,152,,267,200,-0.033562398,0.998501439,267,189,0.020429128,1.222029412,267,138,0.035596329,1.544779051,267,200,0.069835115,1.304805719,,25.65516517,,0.037276291,,0.195386275,
268,200,,268,200,0.045880605,1.407442877,268,200,-0.068915494,1.452887176,268,150,0.151468514,1.415572598,268,163,0.124355707,1.373299882,,22.23032838,,0.085565496,,0.02829589,
269,185,,269,200,0.013085591,1.968449419,269,161,0.102671036,1.398865778,269,200,-0.088785659,2.362343485,269,176,0.054497158,1.303686155,,16.61888985,,0.070544567,,0.431537372,
270,200,,270,188,0.1443689,1.701827797,270,200,0.021286611,1.442371891,270,200,-0.092534078,2.351237505,270,200,-0.220706906,2.587021199,,5.196152423,,0.135207456,,0.465327196,
271,200,,271,150,0.167304426,1.957086027,271,200,0.116560152,1.1558141,271,200,0.121163385,1.642279027,271,200,0.093437744,1.134992517,,21.65063509,,0.026791802,,0.3456334,
272,200,,272,200,0.033669581,1.981949949,272,200,0.014742875,1.71469342,272,199,0.113099389,1.102065565,272,200,0.095530325,1.874531759,,0.433012702,,0.041081743,,0.340470855,
273,200,,273,200,-0.004423534,2.155429497,273,200,-0.020118593,1.015227808,273,200,0.049433542,0.979415875,273,165,0.090186396,1.346521184,,15.15544457,,0.043848777,,0.473233867,
274,200,,274,200,-0.061327376,2.127096045,274,200,0.120444445,1.652226229,274,200,-0.018608774,1.633563143,274,200,0.025846135,1.400324615,,0,,0.067419383,,0.26404021,
275,179,,275,116,0.152090699,2.164270204,275,200,0.12793946,1.466205979,275,161,0.077172479,1.559974138,275,200,0.228059203,1.856839883,,34.62206666,,0.054391686,,0.273461307,
276,200,,276,200,0.101281148,1.114423698,276,141,-0.079247439,1.532170866,276,145,0.104481128,1.469144445,276,200,-0.035431623,1.359488939,,28.53506615,,0.08160223,,0.159336943,
277,200,,277,200,0.037989961,1.394093479,277,200,0.041211119,1.374676411,277,199,0.154208873,1.430677535,277,200,0.027372453,1.135774898,,0.433012702,,0.051646286,,0.116087663,
278,200,,278,147,0.23946182,2.286980464,278,136,0.317452212,2.284242377,278,187,0.162738497,1.452361339,278,154,0.275760237,2.098854384,,19.01315334,,0.05686333,,0.342448539,
279,200,,279,200,0.008827871,1.554122905,279,200,0.072049106,1.194427334,279,200,0.089221405,1.400319358,279,200,-0.07382585,1.400878606,,0,,0.063958229,,0.12785104,
280,200,,280,200,0.028319606,1.466856271,280,200,0.060660359,1.948614613,280,200,0.06897955,1.96514906,280,200,0.08205466,2.161363889,,0,,0.019818702,,0.255778656,
281,200,,281,200,-0.06525316,2.217135364,281,200,-0.081907451,2.159938258,281,200,-0.020224126,2.034566401,281,200,-0.028093193,2.135972596,,0,,0.025554564,,0.066033137,
282,200,,282,200,-0.026148953,2.053622354,282,181,-0.059609728,2.773783049,282,200,-0.049447462,2.229889685,282,200,-0.046431937,1.494658409,,8.227241336,,0.012144604,,0.456528145,
283,200,,283,200,0.127608692,1.795396572,283,173,0.198632936,2.19704611,283,182,0.137441128,2.286185542,283,200,0.110516927,2.718460851,,11.69134295,,0.033229345,,0.327960072,
284,200,,284,200,0.030457335,1.743690946,284,200,-0.012982098,1.953481382,284,200,-0.026968824,1.783628425,284,200,-0.015882776,2.338483153,,0,,0.021879067,,0.235096384,
285,200,,285,200,-0.00601797,1.517671845,285,200,0.023392603,1.891099605,285,200,0.042088232,1.953979785,285,200,0.068946857,1.879483751,,0,,0.027323314,,0.171456859,
286,200,,286,200,-0.043489971,1.883057736,286,200,0.011730519,2.267831131,286,200,0.045465124,2.102922554,286,200,-0.019798085,2.594026666,,0,,0.033461713,,0.25940431,
287,183,,287,189,0.102679052,2.169670908,287,200,-0.024222363,1.838316392,287,200,-0.010801844,2.146490815,287,157,0.124966999,2.242601393,,17.61391495,,0.066308649,,0.154779494,
288,200,,288,200,0.061686314,2.243928884,288,200,0.116894239,1.844326727,288,200,0.068799046,2.242383395,288,200,0.045877295,2.245668748,,0,,0.026493386,,0.173064768,
289,200,,289,200,-0.063690501,1.903684696,289,200,0.027467434,1.600826503,289,200,-0.049357479,1.734007511,289,200,-0.019489691,1.4306171,,0,,0.034881979,,0.173756393,
290,200,,290,200,0.038778479,1.646642419,290,200,0.007941989,1.936519022,290,200,0.071936769,2.325632583,290,200,-0.139148981,1.662782703,,0,,0.080621345,,0.275116736,
291,200,,291,200,0.044014722,1.887600463,291,200,0.049251521,1.716368607,291,200,0.058684921,1.591040629,291,200,0.109595011,1.498879708,,0,,0.026059519,,0.145746798,
292,200,,292,200,0.083712746,1.371837396,292,200,-0.09939699,1.929810052,292,200,-0.048019511,1.105917724,292,200,-0.072684363,2.077427173,,0,,0.070402496,,0.397203009,
293,200,,293,200,0.07184571,0.969622249,293,200,0.124803537,1.054629457,293,200,0.014064078,1.92641326,293,200,0.130010921,1.857895977,,0,,0.046944419,,0.441704384,
294,136,,294,200,0.03149636,1.259593926,294,200,0.093277113,1.389251279,294,200,-0.105805681,1.890114995,294,179,0.141596812,1.6201211,,9.09326674,,0.092859964,,0.239975224,
295,200,,295,200,-0.038595726,2.169331172,295,157,0.11862934,1.419130515,295,200,0.042278529,1.757073366,295,152,0.116524538,1.447219233,,22.81857796,,0.064550856,,0.302614349,
296,146,,296,200,0.024872558,1.134523272,296,200,0.021015009,1.034132312,296,200,0.043480443,1.017368907,296,179,0.076424496,1.358269171,,9.09326674,,0.02190741,,0.135882399,
297,194,,297,200,0.101597382,1.303057536,297,170,0.123053658,1.362433932,297,197,0.191799693,2.141431358,297,185,0.140323159,1.506276091,,11.81101181,,0.033326604,,0.33341451,
298,200,,298,200,0.079834057,1.940191871,298,168,0.075404665,1.21445287,298,200,0.177925359,1.282412635,298,200,0.027140902,0.94192425,,13.85640646,,0.054768791,,0.366634319,
299,170,,299,174,0.074970928,1.678525315,299,200,0.094604597,1.082622096,299,200,0.105203624,1.763445903,299,191,0.171338917,1.865481584,,10.61543687,,0.036194491,,0.304555631,
300,157,,300,163,0.019693909,1.215204488,300,153,0.015085491,1.250778353,300,120,-0.031182103,1.593995737,300,200,-0.059159403,1.033978672,,28.52192139,,0.03284735,,0.202486187,
301,161,,301,150,0.137935215,1.348213514,301,200,0.025539223,1.006504747,301,200,0.065848767,0.982444663,301,156,0.098851435,1.264398048,,23.59555043,,0.041416763,,0.158934405,
302,200,,302,200,0.019307892,1.049261674,302,166,0.125278984,1.197035481,302,190,0.052814544,1.604435925,302,182,0.066648477,1.194281382,,12.4398553,,0.03830283,,0.206956475,
303,200,,303,140,0.04302599,1.421525148,303,132,0.136064191,1.417328994,303,142,0.165599569,1.498165292,303,200,-0.011493621,1.010075788,,27.10627234,,0.071001946,,0.191344411,
304,200,,304,200,0.017992376,1.145592512,304,200,-0.140323661,1.262222548,304,200,0.063810219,1.808045928,304,200,0.085326315,1.760737077,,0,,0.088299418,,0.29363327,
305,200,,305,200,-0.081769802,2.442158847,305,200,-0.142701829,1.739186084,305,200,-0.088242137,1.226981562,305,200,-0.022576452,1.253168602,,0,,0.042548797,,0.49268249,
