151,133,,151,122,0.115189548,1.133945849,151,173,0.061857317,0.792427788,151,124,0.097954906,1.084153843,151,119,0.075438656,1.244313713,22.29910312,,,0.020487745,,0.167005063,
152,187,,152,73,-0.562558596,3.968448105,152,109,-0.41769572,1.988295484,152,104,-0.047573675,1.734962584,152,108,0.019189731,1.410886028,14.84082208,,,0.244558584,,0.998536135,
153,194,,153,200,0.262835269,1.014352939,153,149,0.451633357,2.247215824,153,174,0.401375205,1.987096595,153,121,0.493234119,2.7623645,29.30017065,,,0.086824618,,0.635206956,
154,198,,154,188,0.414232017,1.681016381,154,173,0.494451002,2.406943936,154,124,0.451249523,2.518199599,154,200,0.096232396,0.948224017,28.90826007,,,0.157204232,,0.63096633,
155,105,,155,169,0.41988935,1.788931615,155,135,0.488894101,2.230479375,155,200,0.033118461,0.849696726,155,124,0.564225146,2.627455082,29.85799725,,,0.204735608,,0.661665673,
156,119,,156,119,0.520255233,3.387173347,156,122,0.137176722,1.105417731,156,166,0.565984819,2.888850508,156,126,0.605595419,3.640202548,19.07059254,,,0.187247288,,0.99023528,
157,139,,157,166,-0.177370408,1.429183077,157,174,-0.013191514,1.041110098,157,141,-0.25509258,1.606999808,157,122,-0.028618521,1.40186069,20.58367071,,,0.101601915,,0.205459873,
158,200,,158,157,0.204007457,1.286114494,158,182,0.090648101,0.906225326,158,200,-0.129949417,2.575184861,158,172,0.11104679,0.905467502,15.62649993,,,0.122519837,,0.685761114,
159,134,,159,161,0.23701345,1.155563991,159,117,0.116702449,1.259017796,159,152,0.311319189,1.313427543,159,153,0.257908302,1.029629648,16.96135313,,,0.071195227,,0.108283089,
160,136,,160,125,0.04566641,1.115813033,160,200,0.09655895,0.743548179,160,192,0.113214215,0.854485263,160,185,0.06142339,0.783070851,29.63528303,,,0.026920292,,0.145034431,
161,121,,161,125,0.106935485,1.211356514,161,146,0.078333088,1.005441413,161,171,-0.004512084,0.806390027,161,131,0.100375847,1.17016527,17.75352078,,,0.044463728,,0.159527316,
162,200,,162,129,0.133395674,1.272856265,162,149,0.213024819,1.370929574,162,132,0.107501844,0.996890452,162,172,0.210269832,1.425311096,17.095321,,,0.046519401,,0.164966823,
163,200,,163,200,-0.127287383,2.676443802,163,200,-0.033799559,3.00787905,163,200,-0.077880937,1.373710178,163,183,0.13066544,1.555562819,7.361215932,,,0.096890442,,0.701611498,
164,200,,164,200,-0.122068991,2.000719431,164,193,-0.02186794,0.991234328,164,200,-0.088940527,2.054786012,164,200,-0.013233339,1.243664986,3.031088913,,,0.045612369,,0.464212744,
165,142,,165,200,-0.015642483,1.160012454,165,200,-0.149636177,1.531584614,165,166,-0.002869313,1.141486463,165,200,-0.139978311,1.362618909,14.72243186,,,0.06801173,,0.159899186,
166,163,,166,167,0.047345254,1.415364063,166,200,-0.015578683,1.470601265,166,200,-0.041833778,1.322717269,166,200,0.00649071,2.720384733,14.28941916,,,0.032685107,,0.572931947,
167,200,,167,194,0.088632492,1.097243836,167,158,0.013822309,1.189783551,167,168,-0.020881498,1.09933728,167,151,-0.024159309,1.22590871,16.3152536,,,0.045393811,,0.056251952,
168,142,,168,158,0.037707195,1.209279738,168,200,0.065038198,1.0810172,168,200,-0.142157594,1.26344736,168,200,-0.074802735,1.829132394,18.18653348,,,0.083956488,,0.286853555,
169,197,,169,119,-0.094173777,1.402431626,169,200,0.229063611,2.073663502,169,129,0.000125539,1.366869449,169,200,-0.03787238,1.110176177,38.16411927,,,0.122896278,,0.356281774,
170,195,,170,141,-0.016211068,1.178518421,170,117,-0.022742071,1.33453928,170,124,-0.039697891,1.362246226,170,200,-0.043890816,0.957278421,32.65348373,,,0.01149131,,0.160883868,
171,176,,171,181,0.081751103,1.086944485,171,145,0.159597333,1.344326003,171,148,0.102403905,1.04238321,171,197,0.031092685,0.702928644,22.01561946,,,0.046045271,,0.228238984,
172,112,,172,126,0.092406801,1.347672425,172,147,0.087628194,0.978307811,172,200,0.081498533,0.861692538,172,159,0.197273773,1.479743843,26.97220792,,,0.047829475,,0.254592095,
173,146,,173,122,0.037161,1.101508986,173,127,0.07010373,0.992498763,173,161,0.009508777,0.976589109,173,134,0.05091931,1.152713348,15.04991694,,,0.022070601,,0.0737613,
174,172,,174,121,0.018600591,1.085615603,174,114,0.073800605,1.110370222,174,130,0.067524367,1.128947402,174,187,0.088334196,1.078953775,28.85307609,,,0.026204745,,0.019947248,
175,121,,175,187,-0.02005057,0.796817381,175,137,0.011509176,1.166973492,175,172,0.025129194,0.954354521,175,178,-0.031144312,0.907265845,18.95389142,,,0.022819718,,0.134374614,
176,143,,176,133,-0.010280474,0.818475617,176,96,-0.377330936,2.238021859,176,123,-0.049942524,1.42587969,176,142,0.110457571,0.820021871,17.24093965,,,0.18057647,,0.58209837,
177,140,,177,117,0.105650885,1.09140318,177,95,-0.144615036,1.71979224,177,172,0.125551486,0.765730344,177,134,-0.05004684,1.016375123,28.16469421,,,0.111814219,,0.351284906,
178,98,,178,133,0.091407081,0.988400589,178,122,0.014426183,1.014290518,178,111,0.143389521,1.116348428,178,125,0.147721353,1.025983281,7.885905148,,,0.053745604,,0.04819997,
179,138,,179,90,-0.153993327,3.101009871,179,123,-0.210408133,2.613026915,179,136,0.051652574,0.842508089,179,103,-0.22458587,2.82147176,17.73414785,,,0.110578217,,0.884292888,
180,88,,180,153,0.055874544,0.757215169,180,145,0.187079868,1.013450091,180,84,-0.244541223,2.871019732,180,108,-0.012647553,1.161325282,27.96873254,,,0.15654916,,0.832639561,
181,130,,181,127,-0.127650326,1.647943329,181,138,0.147306914,0.84070258,181,110,-0.050296244,1.43213217,181,125,0.067212118,0.888931851,9.974968672,,,0.105719827,,0.346544741,
182,138,,182,94,-0.165478273,2.435784075,182,137,0.016782145,0.814898388,182,148,-0.030506416,1.079611742,182,93,-0.255152182,3.789669461,24.80927246,,,0.107856351,,1.187519168,
183,114,,183,139,0.242547103,1.342933966,183,149,0.284792978,1.154450551,183,185,0.201546691,0.906494722,183,118,0.334371108,1.64398163,24.24226681,,,0.049325232,,0.269449046,
184,137,,184,112,0.079869251,0.992374952,184,52,-0.959118089,8.580391304,184,123,0.107589771,1.056433119,184,93,-0.095327823,1.925834828,27.04625667,,,0.435612497,,3.16328914,
185,120,,185,154,-0.141486857,1.732616362,185,140,0.042502563,0.837303271,185,200,0.011705408,0.624842034,185,123,0.04872533,0.883988111,28.603977,,,0.077402485,,0.423039252,
186,161,,186,172,0.123559415,0.625831068,186,118,0.186961136,1.093969083,186,146,-0.127691114,1.189233968,186,165,0.157497588,0.893933581,20.90902915,,,0.124876224,,0.2157468,
187,125,,187,198,0.049215571,0.654812975,187,125,0.166764345,1.028337147,187,172,0.061473869,0.662516105,187,128,0.124055348,0.88776922,30.67877931,,,0.047694049,,0.1577521,
188,134,,188,133,0.141888572,0.961678148,188,143,0.186071217,1.005759777,188,131,0.108748204,1.126068391,188,127,0.15174938,0.943925782,5.894913061,,,0.027560801,,0.071044011,
189,147,,189,145,-0.057906207,1.186140241,189,151,0.114516347,0.902634886,189,137,0.068359918,1.028091524,189,138,0.062795313,1.11129675,5.673402859,,,0.063775963,,0.105225497,
190,164,,190,138,0.109398043,1.524091353,190,187,0.027682481,0.686197699,190,127,0.074148496,1.192639499,190,126,0.145270161,1.353177456,24.9849955,,,0.043482049,,0.313075011,
191,141,,191,184,0.131835052,1.069977339,191,131,0.124448917,1.253465111,191,129,0.145837211,1.094927079,191,149,0.117012845,0.84799139,22.06099499,,,0.01064751,,0.144500972,
192,143,,192,174,0.047910787,1.071296019,192,141,-0.099946138,1.000642036,192,131,-0.04910116,1.142386817,192,118,-0.068028409,1.246885292,20.72438178,,,0.055157207,,0.091009867,
193,137,,193,182,-0.012411297,0.906884899,193,159,0.056799369,1.129954678,193,158,0.045261785,0.997680778,193,167,0.044114807,1.114248384,9.604686356,,,0.02693375,,0.090944596,
194,184,,194,121,-0.060906217,1.214492562,194,118,-0.015253337,1.224545143,194,138,0.095694646,1.238552037,194,128,-0.079768556,1.172308946,7.693341277,,,0.068109658,,0.024713775,
195,137,,195,163,-0.034252321,0.900027647,195,189,-0.004133982,0.805241216,195,152,-0.084626287,0.988298026,195,148,0.052462356,1.07135733,15.98436736,,,0.049648476,,0.09917044,
196,167,,196,150,0.140393972,0.968954659,196,139,0.151704052,1.261131152,196,147,0.203458301,1.430058109,196,146,0.072357215,1.285928227,4.031128874,,,0.046701141,,0.167403026,
197,148,,197,138,0.226140914,1.141781281,197,174,0.116319056,0.997393952,197,131,0.196792856,1.330680569,197,200,0.005485912,0.805902968,27.92288488,,,0.08550188,,0.192432647,
198,200,,198,132,0.292936732,1.636805196,198,136,0.234425686,1.96903576,198,200,0.68083001,5.578149236,198,128,0.302593204,1.579292525,29.58039892,,,0.176947149,,1.673625043,
199,200,,199,200,-0.19976673,3.324190511,199,200,-0.307618101,2.682562792,199,200,-0.295442005,2.732428333,199,200,-0.27971992,3.976236783,0,,,0.042095085,,0.525010201,
200,200,,200,200,-0.033210421,2.891750575,200,200,-0.122483291,1.743567985,200,200,-0.042221142,1.603302625,200,200,-0.089414942,2.045153923,0,,,0.036204773,,0.500063014,
201,200,,201,200,0.200388964,1.987901887,201,200,-0.000951546,2.507937046,201,200,0.026771364,1.757447697,201,200,0.039691266,1.39533429,0,,,0.078697262,,0.403649549,
202,178,,202,200,0.270474463,2.529673737,202,200,0.005102027,1.486055665,202,200,0.316127466,2.376266954,202,200,-0.085386772,1.908374077,0,,,0.17052908,,0.409911447,
203,185,,203,178,0.113962814,3.284398252,203,200,0.26674464,2.806775285,203,200,0.029662548,1.742383113,203,200,0.098591705,1.472148007,9.526279442,,,0.086573541,,0.744873018,
204,200,,204,200,0.140242544,1.840233122,204,200,0.09314111,1.122274704,204,200,0.201929627,2.94584614,204,200,0.401685983,2.987457446,0,,,0.117610053,,0.785016681,
205,200,,205,200,0.310923478,2.365704441,205,200,0.437213386,3.471688775,205,159,0.359770929,3.196072203,205,200,0.160552644,2.571702647,17.75352078,,,0.100986703,,0.449369287,
206,175,,206,200,0.084419259,1.546455612,206,149,0.439202344,3.419627316,206,200,0.113460379,0.981813273,206,200,0.178020193,1.874469191,22.0836478,,,0.140082001,,0.903551038,
207,150,,207,198,-0.067141006,0.897096941,207,200,0.06146505,0.957029004,207,139,0.188029367,1.52405294,207,169,0.225998602,1.48609458,24.88473428,,,0.11513952,,0.290091716,
208,82,,208,150,0.282690321,1.770013988,208,200,0.07777814,1.08938363,208,100,0.058439465,1.612926979,208,150,0.064670038,1.166953063,35.35533906,,,0.093673275,,0.288381679,
209,75,,209,121,0.023673865,1.4630098,209,98,0.015976727,1.675568249,209,109,-0.053039567,1.642698568,209,103,0.024225276,1.746695363,8.584142357,,,0.03235124,,0.104553055,
210,95,,210,69,-0.172940082,3.061311171,210,95,-0.06147683,1.921497015,210,91,0.061563526,1.809476387,210,114,-0.099115057,1.645469716,15.99023139,,,0.084867288,,0.558262457,
211,158,,211,200,0.135523141,0.995855215,211,131,0.326307117,2.667648486,211,200,0.117450169,0.926750881,211,147,0.345497723,2.303650967,31.02015474,,,0.105121856,,0.773347851,
212,127,,212,100,0.238429972,1.874518305,212,104,0.232635231,1.667054128,212,80,0.061409498,1.844956423,212,145,0.264879712,1.887802195,23.61540811,,,0.080555688,,0.088849046,
213,179,,213,169,0.050562439,1.133092307,213,123,0.024745581,1.447138144,213,125,-0.077161356,1.520966637,213,176,0.061807181,1.181945654,24.38621537,,,0.054873242,,0.166239824,
214,200,,214,200,-0.054595912,1.300350324,214,177,0.059830675,1.143349055,214,132,0.073670001,1.468999055,214,153,0.035195467,1.27987515,25.5,,,0.049929194,,0.115641195,
215,200,,215,200,-0.061491184,1.378883756,215,128,0.026111528,1.376604998,215,147,0.08678472,1.374923798,215,133,0.051741743,1.475148104,28.57446412,,,0.054799538,,0.04260735,
216,180,,216,200,0.007313718,1.021237883,216,161,-0.009565175,1.297271108,216,133,0.020980581,1.405124369,216,200,-0.093138834,1.380290498,28.28869032,,,0.044372877,,0.152402268,
217,163,,217,138,-0.082296359,1.305705118,217,158,-0.011051471,1.225525213,217,165,0.073224728,1.33717755,217,147,-0.162917036,1.271181038,10.31988372,,,0.087210556,,0.041470985,
218,126,,218,107,-0.028308942,1.622229661,218,92,0.01125311,1.943757591,218,168,-0.146607692,1.275975497,218,171,-0.041931907,1.120766498,35.41539213,,,0.058336863,,0.318401727,
219,138,,219,146,0.072144432,1.15940719,219,117,-0.119858864,1.474852233,219,200,-0.005855403,0.886357235,219,163,-0.092271509,1.234996708,30.0208261,,,0.075501422,,0.20993781,
220,186,,220,87,0.056439522,1.685439533,220,149,0.095230382,1.062682214,220,139,0.128457372,1.245190144,220,132,0.187232718,1.749975071,23.7315718,,,0.047972105,,0.290075365,
221,189,,221,135,0.226389902,1.977377724,221,200,0.055406222,0.897751168,221,200,-0.096213414,1.687856852,221,151,0.161270421,1.661197672,29.05598045,,,0.121974007,,0.399782279,
222,200,,222,156,0.130452554,1.793439873,222,139,0.214536313,1.808362886,222,200,-0.018751737,1.254011981,222,192,-0.064875289,0.83090893,25.14333908,,,0.112390643,,0.40769231,
223,126,,223,200,-0.034790797,1.703331121,223,155,0.31239413,2.062581495,223,200,0.061278885,1.08046678,223,200,0.233525093,1.750102859,19.48557159,,,0.13709215,,0.356178774,
224,200,,224,167,0.068096365,1.240845086,224,164,0.053127702,1.079131201,224,155,0.095545317,1.348037482,224,200,-0.035114243,1.129336504,17.03672504,,,0.04891814,,0.103904112,
225,142,,225,193,0.193449155,1.505138879,225,200,0.012725402,1.083611354,225,198,0.186561026,1.400580781,225,200,0.041346481,0.97042143,2.861380786,,,0.082146591,,0.219781034,
226,200,,226,200,0.171456827,1.103617205,226,145,0.245293567,2.022900012,226,200,0.007731378,1.340214702,226,194,0.068707152,1.527491151,23.08002383,,,0.09156691,,0.337943229,
227,163,,227,176,0.185377916,2.134454947,227,200,0.028072733,1.664725805,227,158,0.310183107,2.321456847,227,156,0.497683098,2.462122938,17.68473918,,,0.171961512,,0.301030136,
228,200,,228,196,-0.053842182,1.260192062,228,200,-0.249916874,2.082563243,228,200,0.029974834,1.319830123,228,170,0.035863806,1.28996016,12.51998403,,,0.115532027,,0.343839613,
229,200,,229,200,-0.080519665,1.769859953,229,167,0.169666862,1.60349025,229,200,0.07074814,1.867554868,229,200,-0.032079363,2.667491743,14.28941916,,,0.096462965,,0.40962592,
230,200,,230,187,0.137834135,1.480602485,230,152,0.165103087,1.829299779,230,154,0.206222243,1.800071097,230,200,-0.022220089,1.214034844,20.77709075,,,0.086604179,,0.252184463,
231,166,,231,144,0.269269796,2.025147512,231,150,0.194596485,1.909694985,231,200,0.076115702,1.088762769,231,142,0.273279047,2.009805108,23.85372088,,,0.079844657,,0.389121751,
232,157,,232,182,0.171946407,1.544500168,232,138,0.221002775,2.021925108,232,200,0.15423364,1.308589549,232,138,0.156175265,1.73767778,27.25344015,,,0.026964666,,0.261565821,
233,200,,233,155,0.144740015,1.210962358,233,170,-0.033285608,1.049037558,233,102,0.104183129,1.586534981,233,165,0.044357192,1.034022721,27.10166047,,,0.067044712,,0.222623673,
234,200,,234,200,0.010437951,1.192860097,234,187,0.146567805,1.248379557,234,181,0.022915925,1.427850757,234,200,-0.038550277,2.149669903,8.276472679,,,0.068201663,,0.382372945,
235,145,,235,200,-0.0266731,1.777007203,235,141,0.3038384,2.186489276,235,194,0.228628908,1.774231434,235,166,0.240517961,1.997795585,23.57302484,,,0.126396036,,0.171750828,
236,200,,236,200,0.120923865,1.465349321,236,168,0.189051493,1.766847842,236,200,0.007653936,1.858156302,236,200,0.149520026,1.411143772,13.85640646,,,0.067492124,,0.19085658,
237,200,,237,200,0.105591429,1.471127196,237,173,0.176078702,2.171762274,237,200,0.189228946,1.38374425,237,200,0.160967368,1.071389797,11.69134295,,,0.031849434,,0.402156109,
238,152,,238,153,0.276069392,2.283210584,238,142,0.228746098,2.445873461,238,200,0.216016672,1.366973478,238,200,-0.041745856,1.886653969,26.53653142,,,0.12415258,,0.416084894,
239,146,,239,188,0.267383666,2.081744274,239,171,0.237605427,2.226126861,239,152,0.270070601,2.519127961,239,163,0.308533223,2.447519537,13.12440475,,,0.025188492,,0.174272504,
240,144,,240,130,0.279672255,2.928269778,240,142,0.331801196,2.652011754,240,165,0.282922071,2.31961099,240,123,0.3033624,2.343346377,15.95305613,,,0.02077401,,0.249405212,
241,197,,241,156,0.089268898,1.542039687,241,166,0.047070763,1.641061479,241,200,-0.024368643,1.620225056,241,186,0.021089005,1.458649767,17.11724277,,,0.04122174,,0.071888329,
242,166,,242,200,0.027637369,1.354175574,242,146,0.189433618,1.951916839,242,162,0.159613232,1.686472544,242,200,-0.059913167,1.5617078,23.68543856,,,0.100783079,,0.216372874,
243,169,,243,181,0.169695354,1.726382521,243,200,0.017617508,1.577912382,243,168,0.152880243,1.91269069,243,200,0.112480652,0.99753438,13.55313617,,,0.05895501,,0.342271816,
244,200,,244,200,0.093560288,0.986360231,244,196,0.124187724,1.44222336,244,200,0.03577902,1.12157032,244,168,0.086323752,1.642794797,13.37908816,,,0.031754558,,0.25880996,
245,144,,245,200,-0.036655768,1.855973042,245,200,0.121171227,2.435976965,245,200,-0.014243814,1.753050412,245,200,0.003412279,1.797190382,0,,,0.060998589,,0.276906836,
246,200,,246,178,0.363585973,1.895956834,246,200,0.167593666,1.591329324,246,161,0.202491067,2.049194539,246,192,0.230315701,2.126888812,14.82185886,,,0.074183729,,0.20495582,
247,200,,247,200,-0.067639615,1.376593687,247,200,-0.012594249,2.196719768,247,200,-0.253983898,3.092215067,247,200,-0.056496736,2.297632414,0,,,0.092559413,,0.607645694,
248,200,,248,200,0.032153463,1.526943713,248,200,0.071665752,1.540417703,248,175,0.280192465,3.011293003,248,200,0.119439755,1.353205545,10.82531755,,,0.094310207,,0.66995503,
249,200,,249,200,0.117441124,1.286882475,249,200,0.225493107,2.899191209,249,200,0.064150968,1.309696003,249,200,0.082918931,1.471688962,0,,,0.062458872,,0.671970644,
250,191,,250,200,-0.04641633,2.094756846,250,200,0.01057442,2.093802995,250,200,-0.043476812,2.202268907,250,200,-0.042468312,2.49657993,0,,,0.02372796,,0.164627351,
251,194,,251,200,-0.08967179,1.657031742,251,168,0.176732698,1.713431983,251,200,0.068001485,1.714522885,251,191,0.144897007,1.488501533,13.08386411,,,0.102957407,,0.092388175,
252,193,,252,200,0.062928362,1.217507945,252,200,-0.000547718,1.409112955,252,145,0.127227412,1.915746971,252,200,0.058556222,1.236088018,23.8156986,,,0.045220424,,0.282084582,
253,154,,253,200,0.180156298,1.585425434,253,200,0.155586122,1.624626491,253,200,0.054119816,1.397977283,253,200,0.041695672,1.206592036,0,,,0.060766478,,0.166384205,
254,137,,254,153,0.110793024,1.498526811,254,200,0.12217365,1.10272975,254,137,0.050547401,1.767678924,254,169,0.123424014,1.244081145,23.28492001,,,0.029959847,,0.253738673,
255,200,,255,192,0.119173432,1.23877851,255,200,0.031053385,0.994098821,255,127,0.056810577,1.695435253,255,160,0.089786246,1.356832421,28.86498744,,,0.033277481,,0.252542149,
256,200,,256,150,0.149203952,1.774351816,256,150,0.138236797,1.579419938,256,162,0.087998003,1.395385223,256,179,0.166054737,1.478993956,11.88223464,,,0.029091476,,0.14137604,
257,200,,257,200,0.024256951,1.149334485,257,196,0.074257798,1.246231388,257,158,0.039481795,1.530905438,257,200,0.096154841,1.196116565,17.68473918,,,0.02828634,,0.148494184,
258,159,,258,141,0.053460164,1.646320587,258,162,0.091565456,1.542043417,258,173,-0.039635515,1.337636108,258,194,0.094990549,1.376801021,19.13765921,,,0.054309987,,0.124855396,
259,158,,259,163,0.054242199,1.240780361,259,172,0.127786261,1.377814691,259,175,-0.024902712,1.139889465,259,139,0.039240237,1.382687391,14.13108276,,,0.054294534,,0.101451335,
260,200,,260,189,0.077046426,1.113286533,260,200,0.043095286,1.023237009,260,147,0.062258547,1.446593724,260,146,-0.035120727,1.486359428,24.31563283,,,0.043243879,,0.202126288,
261,200,,261,172,0.096625176,1.349724803,261,134,0.109835287,1.588931397,261,200,0.034534348,0.986526096,261,200,0.014664546,1.400581462,27.06935537,,,0.040210255,,0.218164099,
262,200,,262,200,0.118358841,2.025667413,262,200,0.025018225,1.622979277,262,180,0.08820363,1.450919176,262,200,0.106515509,1.868284003,8.660254038,,,0.03599618,,0.220968789,
263,200,,263,200,-0.137374819,2.111366596,263,200,-0.068718035,1.762583491,263,200,-0.166544428,1.951605603,263,200,-0.092149993,1.664965827,0,,,0.038130939,,0.172095142,
264,200,,264,200,-0.048026757,1.684415116,264,200,-0.09830994,1.910324394,264,200,0.133168179,3.614874005,264,200,0.019659407,1.577638985,0,,,0.086719572,,0.827481237,
265,200,,265,200,0.094751132,2.316571067,265,200,0.0762403,1.256624115,265,200,-0.000420897,1.643360512,265,200,0.134437092,1.420114256,0,,,0.049006265,,0.403613968,
266,200,,266,158,0.1880536,1.763093508,266,200,0.266135987,1.682218017,266,200,0.108622425,1.359072046,266,200,0.099296021,2.158532438,18.18653348,,,0.067554217,,0.284668865,
267,200,,267,200,-0.147409177,1.492534019,267,200,-0.024129104,1.739028466,267,200,-0.064837627,2.084824024,267,200,-0.152500893,2.411346955,0,,,0.054694213,,0.347669753,
268,200,,268,200,0.153619676,2.719057711,268,200,0.021741316,1.320644595,268,200,0.07433096,1.370482913,268,200,0.149612312,1.68234562,0,,,0.055044644,,0.563446705,
269,200,,269,157,0.182942924,2.101101646,269,200,0.084484132,1.419584635,269,200,0.085639039,1.421790899,269,200,0.112675298,1.201182581,18.61954618,,,0.040020896,,0.33839282,
270,140,,270,200,-0.007393815,1.213986308,270,200,0.053733703,1.239298526,270,200,0.119109478,1.51195448,270,189,0.201979705,1.550038927,4.763139721,,,0.077739658,,0.153033573,
271,188,,271,199,0.222795508,1.983275644,271,200,0.126886626,1.507642167,271,200,0.156486419,1.615038743,271,164,0.145790036,1.745933997,15.44951456,,,0.036118858,,0.17741323,
272,139,,272,200,-0.01921943,1.116550124,272,153,0.030238904,1.351658899,272,195,0.082349185,1.095337098,272,200,0.135699358,1.722563674,19.73575436,,,0.057795854,,0.252445903,
273,167,,273,186,0.10189281,1.368332437,273,200,0.021714623,1.285053107,273,200,-0.009746593,1.132586383,273,168,0.018710269,1.303841086,13.14343943,,,0.04154806,,0.086457376,
274,200,,274,200,0.112684205,1.468502718,274,200,-0.072498483,1.493724508,274,149,0.08501851,1.542042769,274,153,0.215607641,1.582119915,24.54078238,,,0.103235627,,0.04380905,
275,200,,275,174,0.059881568,1.52002906,275,185,0.194561816,1.577411268,275,200,0.128630844,1.258104632,275,181,0.253348863,1.961167216,9.513148795,,,0.072306734,,0.25124967,
276,200,,276,200,0.113212471,2.544888035,276,200,0.053390124,1.766010671,276,200,0.139280265,2.12121559,276,200,0.22381689,1.820889999,0,,,0.061268069,,0.309202521,
277,200,,277,200,-0.089318348,1.671164899,277,200,-0.092978674,2.52640582,277,200,-0.158558114,2.548593803,277,200,-0.048398854,1.938936511,0,,,0.039453322,,0.37834464,
278,200,,278,200,-0.065153219,1.508252923,278,200,0.138376895,2.018567108,278,200,0.115452209,1.646620123,278,200,0.102790906,1.736541499,0,,,0.080700166,,0.186690014,
279,200,,279,200,0.14225203,2.397281306,279,200,0.134953047,1.882710585,279,200,0.06721723,1.228182536,279,200,0.005884262,1.904720394,0,,,0.055502415,,0.415390335,
280,183,,280,200,0.155260509,2.34541824,280,200,0.102484814,1.629051053,280,200,0.135574667,1.374795523,280,200,0.084021486,1.51750275,0,,,0.027772928,,0.374014431,
281,188,,281,200,-0.05491627,1.317807746,281,200,0.076144878,1.654879481,281,200,-0.013765404,1.478292688,281,200,0.145177652,1.928187321,0,,,0.077870194,,0.226415167,
282,161,,282,200,0.097813036,1.346632406,282,200,0.005311292,1.338738323,282,174,0.049825647,1.207353398,282,138,0.086881345,1.505064436,25.41653005,,,0.036217391,,0.105510634,
283,194,,283,146,0.144941668,1.612535522,283,144,0.164666528,1.550224388,283,153,0.161192947,1.400082542,283,184,0.128479898,1.387295184,16.08376511,,,0.014395845,,0.096502646,
284,156,,284,143,0.065435558,1.474143804,284,200,0.101960783,1.239031432,284,165,0.01369853,1.249575162,284,137,-0.029338959,1.450128971,24.68172401,,,0.049921873,,0.109310563,
285,168,,285,178,-0.040112544,1.237312636,285,138,-0.104246129,1.531160134,285,175,0.044648685,1.223445318,285,200,-0.005023693,1.337732457,22.26404051,,,0.054205,,0.122929609,
286,124,,286,139,-0.005921209,1.298558659,286,150,0.222185126,1.663838171,286,144,0.112417077,1.265162037,286,160,0.085188606,1.579263254,7.822243924,,,0.081354129,,0.172860977,
287,170,,287,174,-0.022278719,1.179548758,287,146,0.004699347,1.372672854,287,171,-0.022796402,1.206904711,287,169,-0.091380735,1.259515125,11.11305539,,,0.035526734,,0.073947401,
288,160,,288,169,0.111435294,1.266061138,288,152,0.10478061,1.188228499,288,169,0.190822294,1.438263911,288,162,0.083789994,1.408466748,6.964194139,,,0.040628295,,0.102439475,
289,159,,289,165,0.011274324,1.242324791,289,157,0.043359889,1.252138805,289,138,-0.034836822,1.394969534,289,175,0.043951896,1.075802047,13.57156955,,,0.032158089,,0.113051346,
290,181,,290,159,0.020565798,1.235645761,290,197,0.062445736,1.150644704,290,174,0.075210502,1.121639251,290,182,0.107864204,1.258802739,13.72953022,,,0.031278013,,0.057070247,
291,146,,291,124,-0.087032882,1.487317762,291,153,-0.018144499,1.204374898,291,148,-0.088430605,1.269589783,291,129,-0.138975455,1.458293212,12.25765067,,,0.042968471,,0.120582191,
292,135,,292,200,0.000947874,0.98201155,292,161,0.15282082,1.678082609,292,188,0.121450939,0.887982556,292,162,0.139641792,1.440462807,16.79843743,,,0.060369201,,0.324950921,
293,200,,293,139,0.048505294,1.268158504,293,187,0.038474682,0.918633701,293,149,0.142922896,1.338621835,293,180,0.031227879,1.203904169,20.21602087,,,0.045243458,,0.159526528,
294,200,,294,177,0.158573051,1.488989007,294,200,0.044513927,1.425064954,294,200,0.026656395,1.025988356,294,149,0.000576608,1.109117521,20.98213526,,,0.060365501,,0.198234962,
295,161,,295,200,-0.015543327,1.529664687,295,200,0.070446645,1.3769197,295,200,-0.014831376,1.321863949,295,199,-0.006730125,1.118434267,0.433012702,,,0.036026622,,0.147235383,
296,189,,296,165,-0.156411165,1.262998346,296,200,-0.081760845,1.209784696,296,200,-0.019442315,1.397159351,296,177,0.002283794,1.22616094,15.10794493,,,0.061713223,,0.073657044,
297,169,,297,200,0.301638946,2.117731632,297,200,-0.049408033,1.096669433,297,200,0.087340984,1.39641274,297,200,0.192860055,1.356190261,0,,,0.12978801,,0.379278029,
298,200,,298,200,-0.03970367,1.293335343,298,172,0.000830592,1.082122854,298,134,-0.00642129,1.344970207,298,200,0.018978959,0.994136088,27.06935537,,,0.021244881,,0.145067237,
299,200,,299,161,0.062363528,1.334366984,299,194,0.122151245,1.433350491,299,200,-0.016305075,1.360318306,299,200,0.116864591,1.414150288,16.20763709,,,0.055714645,,0.039872305,
300,184,,300,200,0.038331115,1.340076777,300,200,-0.05491657,1.866475934,300,200,-0.086140129,1.478716043,300,200,-0.208226968,1.943020437,0,,,0.088162951,,0.253925843,
301,158,,301,180,0.050231623,0.898732219,301,134,0.151608361,1.345358505,301,153,0.169600245,1.200281531,301,162,0.0532694,1.131466535,16.57369904,,,0.054807882,,0.161265483,
302,155,,302,175,0.077851602,0.893848226,302,200,0.071562062,0.850577231,302,198,0.029673655,0.894700341,302,145,0.08095309,1.145759396,22.20923231,,,0.020680157,,0.116576786,
303,148,,303,162,0.055160062,0.990742437,303,130,0.058668006,1.292020677,303,163,0.017571755,1.089767529,303,153,0.095868586,1.077715453,13.28533026,,,0.027710049,,0.110430173,
